CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
296237523,11/09/2024,17:00:00,11/09/2024,20:00:00,9,11/09/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,UNKNOWN,UNKNOWN,U,,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
296207122,11/09/2024,01:00:00,11/09/2024,07:50:00,9,11/09/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988264,204245,UNKNOWN,UNKNOWN,U,,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296212561,11/08/2024,14:34:00,11/09/2024,00:06:00,9,11/09/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,HOTEL/MOTEL,N.Y. POLICE DEPT,0,(null),(null),,986742,204519,UNKNOWN,UNKNOWN,U,,40.728036,-73.991006,"(40.728036, -73.991006)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
296183520,11/08/2024,23:44:00,11/08/2024,23:55:00,9,11/08/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988090,205490,25-44,WHITE,M,,40.730699,-73.986142,"(40.730699, -73.986142)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
296170654,11/08/2024,02:33:00,11/08/2024,02:43:00,9,11/08/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990439,202897,UNKNOWN,WHITE,M,,40.72358,-73.977668,"(40.72358, -73.977668)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
296329618,11/08/2024,19:00:00,11/08/2024,19:05:00,9,11/08/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,BLACK,F,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
296174695,11/06/2024,21:00:00,11/06/2024,21:06:00,9,11/06/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,UNKNOWN,WHITE,M,,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295911475,11/02/2024,07:00:00,11/02/2024,21:00:00,9,11/03/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,UNKNOWN,UNKNOWN,U,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
295911471,10/27/2024,21:40:00,11/01/2024,17:00:00,9,11/03/2024,121,CRIMINAL MISCHIEF & RELATED OF,267.0,"MISCHIEF, CRIMINAL 3 & 2, OF M",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),46543,987664,202662,UNKNOWN,UNKNOWN,U,,40.722937,-73.987683,"(40.722937, -73.987683)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,F
295875549,11/01/2024,12:00:00,11/01/2024,23:00:00,9,11/03/2024,121,CRIMINAL MISCHIEF & RELATED OF,267.0,"MISCHIEF, CRIMINAL 3 & 2, OF M",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988650,202743,UNKNOWN,UNKNOWN,U,,40.72316,-73.984125,"(40.72316, -73.984125)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
295868479,11/03/2024,06:23:00,11/03/2024,06:24:00,9,11/03/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,CLOTHING/BOUTIQUE,N.Y. POLICE DEPT,0,(null),(null),,986163,203829,UNKNOWN,BLACK,M,,40.726141,-73.993096,"(40.726141, -73.993096)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295811845,11/01/2024,22:40:00,11/01/2024,22:45:00,9,11/02/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,987845,205046,UNKNOWN,ASIAN / PACIFIC ISLANDER,M,,40.729482,-73.987029,"(40.729482, -73.987029)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295895317,10/31/2024,17:00:00,11/01/2024,00:30:00,9,11/01/2024,121,CRIMINAL MISCHIEF & RELATED OF,267.0,"MISCHIEF, CRIMINAL 3 & 2, OF M",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),41563,990377,204681,UNKNOWN,UNKNOWN,U,,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
295712847,10/31/2024,01:35:00,10/31/2024,01:38:00,9,10/31/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,DRY CLEANER/LAUNDRY,N.Y. POLICE DEPT,0,(null),(null),,990005,204429,18-24,BLACK,M,,40.727787,-73.979234,"(40.727787, -73.979234)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295647190,10/29/2024,21:02:00,10/29/2024,21:05:00,9,10/29/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986860,203269,25-44,WHITE HISPANIC,M,,40.724603,-73.99058,"(40.724603, -73.99058)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295669231,10/29/2024,10:00:00,10/29/2024,11:00:00,9,10/29/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,UNKNOWN,UNKNOWN,U,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295603218,10/24/2024,15:30:00,10/28/2024,10:00:00,9,10/28/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,REAR OF,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,986421,205555,UNKNOWN,UNKNOWN,U,,40.730879,-73.992164,"(40.730879, -73.992164)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295507701,10/27/2024,01:40:00,10/27/2024,01:42:00,9,10/27/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987533,205951,18-24,ASIAN / PACIFIC ISLANDER,M,,40.73196394185822,-73.9881543385705,"(40.73196394185822, -73.9881543385705)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295496576,10/26/2024,12:45:00,10/26/2024,12:54:00,9,10/26/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989559,202084,UNKNOWN,UNKNOWN,U,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295461491,10/25/2024,02:07:00,10/25/2024,02:30:00,9,10/25/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988386,204464,UNKNOWN,BLACK,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
295390662,10/21/2024,23:30:00,10/21/2024,23:59:00,9,10/24/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,988264,204245,UNKNOWN,WHITE HISPANIC,M,,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295296815,10/23/2024,02:05:00,10/23/2024,02:08:00,9,10/23/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),FIRST HOUSES,565,988263,202805,UNKNOWN,WHITE,M,,40.723329,-73.985519,"(40.723329, -73.985519)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
295250891,10/21/2024,18:00:00,10/22/2024,07:05:00,9,10/22/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989659,201869,UNKNOWN,UNKNOWN,U,,40.720761,-73.980487,"(40.720761, -73.980487)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
295182590,10/21/2024,00:00:00,10/21/2024,00:45:00,9,10/21/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986428,205224,UNKNOWN,UNKNOWN,U,,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
295165723,10/20/2024,00:00:00,10/20/2024,00:15:00,9,10/20/2024,121,CRIMINAL MISCHIEF & RELATED OF,267.0,"MISCHIEF, CRIMINAL 3 & 2, OF M",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,OTHER,N.Y. POLICE DEPT,0,(null),RIIS,590,991317,203703,UNKNOWN,UNKNOWN,U,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
295155287,10/19/2024,12:30:00,10/19/2024,14:30:00,9,10/19/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988112,206263,UNKNOWN,UNKNOWN,U,,40.732821,-73.986063,"(40.732821, -73.986063)",PATROL BORO MAN SOUTH,(null),65+,ASIAN / PACIFIC ISLANDER,F
295093826,10/19/2024,01:00:00,10/19/2024,01:10:00,9,10/19/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,988390,203754,UNKNOWN,WHITE,M,,40.725936,-73.985061,"(40.725936, -73.985061)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK HISPANIC,M
295075440,10/18/2024,00:00:00,10/18/2024,08:00:00,9,10/18/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989748,204724,UNKNOWN,UNKNOWN,U,,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
295111577,10/09/2024,14:00:00,10/17/2024,18:00:00,9,10/18/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991359,203185,UNKNOWN,UNKNOWN,U,,40.724372,-73.974349,"(40.724372, -73.974349)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
295017937,10/08/2024,15:00:00,10/08/2024,15:05:00,9,10/17/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,986885,204011,25-44,WHITE HISPANIC,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
294858391,10/12/2024,23:47:00,10/12/2024,23:48:00,9,10/15/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
294881930,10/13/2024,11:00:00,10/13/2024,11:30:00,9,10/13/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),CAMPOS PLAZA I,,990788,204295,UNKNOWN,UNKNOWN,U,,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,F
294810923,10/13/2024,09:20:00,10/13/2024,09:26:00,9,10/13/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986885,204011,UNKNOWN,WHITE HISPANIC,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
294687853,10/11/2024,00:50:00,10/11/2024,00:52:00,9,10/11/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),DOCTOR/DENTIST OFFICE,N.Y. POLICE DEPT,0,(null),(null),,988451,203143,18-24,WHITE,F,,40.72425627848128,-73.98484378059143,"(40.72425627848128, -73.98484378059143)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294738268,09/23/2024,13:59:00,09/23/2024,14:30:00,9,10/11/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987633,203879,UNKNOWN,UNKNOWN,M,,40.726278,-73.987794,"(40.726278, -73.987794)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294620822,10/09/2024,18:42:00,10/09/2024,19:00:00,9,10/09/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,HOMELESS SHELTER,N.Y. POLICE DEPT,0,(null),(null),,987996,204541,(null),(null),(null),,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,M
294536812,10/08/2024,14:50:00,10/08/2024,14:52:00,9,10/08/2024,121,CRIMINAL MISCHIEF & RELATED OF,267.0,"MISCHIEF, CRIMINAL 3 & 2, OF M",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990324,202686,UNKNOWN,BLACK HISPANIC,M,,40.723001,-73.978086,"(40.723001, -73.978086)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
294550879,10/05/2024,22:00:00,10/05/2024,23:00:00,9,10/08/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,986885,204011,25-44,WHITE HISPANIC,M,,40.726641,-73.990491,"(40.726641, -73.990491)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294413926,10/06/2024,00:40:00,10/06/2024,00:46:00,9,10/06/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,985510,203898,UNKNOWN,UNKNOWN,M,,40.726332,-73.995452,"(40.726332, -73.995452)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294353704,10/03/2024,14:07:00,10/03/2024,14:10:00,9,10/03/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,CLOTHING/BOUTIQUE,N.Y. POLICE DEPT,0,(null),(null),,988115,204755,25-44,BLACK,M,,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294344732,09/27/2024,11:00:00,09/27/2024,11:05:00,9,10/03/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989618,204491,UNKNOWN,UNKNOWN,U,,40.727957,-73.980629,"(40.727957, -73.980629)",PATROL BORO MAN SOUTH,(null),UNKNOWN,ASIAN / PACIFIC ISLANDER,M
294213078,10/02/2024,11:00:00,10/02/2024,11:45:00,9,10/02/2024,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987996,204541,18-24,BLACK,M,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294230335,04/28/2023,03:06:00,,(null),9,10/02/2024,121,CRIMINAL MISCHIEF & RELATED OF,273.0,"TAMPERING 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),,986738,202922,45-64,BLACK,M,4.0,40.72365033469323,-73.99102396312567,"(40.72365033469323, -73.99102396312567)",PATROL BORO MAN SOUTH,2 AVENUE,UNKNOWN,UNKNOWN,E
294220921,09/24/2024,19:56:00,09/24/2024,20:59:00,9,10/02/2024,351,CRIMINAL MISCHIEF & RELATED OF,256.0,"MISCHIEF, CRIMINAL 4, BY FIRE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,HOMELESS SHELTER,OTHER,97,(null),(null),,986791,203773,(null),(null),(null),,40.725987,-73.990832,"(40.725987, -73.990832)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294199370,10/01/2024,17:00:00,10/01/2024,19:00:00,9,10/02/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986013,204248,(null),(null),(null),,40.72729005678052,-73.99363922134073,"(40.72729005678052, -73.99363922134073)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
294082548,09/29/2024,05:10:00,09/29/2024,05:20:00,9,09/30/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,CLOTHING/BOUTIQUE,N.Y. POLICE DEPT,0,(null),(null),,986268,204084,UNKNOWN,UNKNOWN,U,,40.72684,-73.992717,"(40.72684, -73.992717)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294026147,09/29/2024,02:30:00,09/29/2024,02:45:00,9,09/29/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,989807,202534,25-44,BLACK,M,,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294082539,09/28/2024,19:00:00,09/29/2024,04:40:00,9,09/29/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,UNKNOWN,UNKNOWN,U,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
294010938,09/23/2024,19:45:00,09/23/2024,20:00:00,9,09/28/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294010939,09/11/2024,01:40:00,09/11/2024,02:00:00,9,09/28/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294010936,09/20/2024,22:35:00,09/20/2024,22:40:00,9,09/28/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
294010940,09/10/2024,02:30:00,09/10/2024,02:35:00,9,09/28/2024,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
293868849,09/25/2024,14:40:00,09/25/2024,14:52:00,9,09/25/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,25-44,WHITE HISPANIC,F,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,M
293851457,09/24/2024,19:30:00,09/25/2024,10:00:00,9,09/25/2024,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986991,204234,UNKNOWN,UNKNOWN,U,,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
293804945,09/24/2024,09:00:00,09/24/2024,12:00:00,9,09/24/2024,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),,989667,203049,UNKNOWN,UNKNOWN,U,,40.723998,-73.980456,"(40.723998, -73.980456)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
